
    48435	    9000008435	    6008435	 23500	    9000008435

    48436	    9000008436	    6008436	 23600	    9000008436

    48437	    9000008437	    6008437	 23700	    9000008437

    48438	    9000008438	    6008438	 23800	    9000008438

    48439	    9000008439	    6008439	 23900	    9000008439

    48440	    9000008440	    6008440	 24000	    9000008440

    48441	    9000008441	    6008441	 24100	    9000008441

    48442	    9000008442	    6008442	 24200	    9000008442

    48443	    9000008443	    6008443	 24300	    9000008443

    48444	    9000008444	    6008444	 24400	    9000008444

    48445	    9000008445	    6008445	 24500	    9000008445

    48446	    9000008446	    6008446	 24600	    9000008446

    48447	    9000008447	    6008447	 24700	    9000008447

    48448	    9000008448	    6008448	 24800	    9000008448

    48449	    9000008449	    6008449	 24900	    9000008449

    48450	    9000008450	    6008450	 25000	    9000008450

    48451	    9000008451	    6008451	 25100	    9000008451

    48452	    9000008452	    6008452	 25200	    9000008452

    48453	    9000008453	    6008453	 25300	    9000008453

    48454	    9000008454	    6008454	 25400	    9000008454

    48455	    9000008455	    6008455	 25500	    9000008455

    48456	    9000008456	    6008456	 25600	    9000008456

    48457	    9000008457	    6008457	 25700	    9000008457

    48458	    9000008458	    6008458	 25800	    9000008458

    48459	    9000008459	    6008459	 25900	    9000008459

    48460	    9000008460	    6008460	 26000	    9000008460

    48461	    9000008461	    6008461	 26100	    9000008461

    48462	    9000008462	    6008462	 26200	    9000008462

    48463	    9000008463	    6008463	 26300	    9000008463

    48464	    9000008464	    6008464	 26400	    9000008464

    48465	    9000008465	    6008465	 26500	    9000008465

    48466	    9000008466	    6008466	 26600	    9000008466

    48467	    9000008467	    6008467	 26700	    9000008467

    48468	    9000008468	    6008468	 26800	    9000008468

    48469	    9000008469	    6008469	 26900	    9000008469

    48470	    9000008470	    6008470	 27000	    9000008470

    48471	    9000008471	    6008471	 27100	    9000008471

    48472	    9000008472	    6008472	 27200	    9000008472

    48473	    9000008473	    6008473	 27300	    9000008473

    48474	    9000008474	    6008474	 27400	    9000008474

    48475	    9000008475	    6008475	 27500	    9000008475

    48476	    9000008476	    6008476	 27600	    9000008476

    48477	    9000008477	    6008477	 27700	    9000008477

    48478	    9000008478	    6008478	 27800	    9000008478

    48479	    9000008479	    6008479	 27900	    9000008479

    48480	    9000008480	    6008480	 28000	    9000008480

    48481	    9000008481	    6008481	 28100	    9000008481

    48482	    9000008482	    6008482	 28200	    9000008482

    48483	    9000008483	    6008483	 28300	    9000008483

    48484	    9000008484	    6008484	 28400	    9000008484

    48485	    9000008485	    6008485	 28500	    9000008485

    48486	    9000008486	    6008486	 28600	    9000008486

    48487	    9000008487	    6008487	 28700	    9000008487

    48488	    9000008488	    6008488	 28800	    9000008488

    48489	    9000008489	    6008489	 28900	    9000008489

    48490	    9000008490	    6008490	 29000	    9000008490

    48491	    9000008491	    6008491	 29100	    9000008491

    48492	    9000008492	    6008492	 29200	    9000008492

    48493	    9000008493	    6008493	 29300	    9000008493

    48494	    9000008494	    6008494	 29400	    9000008494

    48495	    9000008495	    6008495	 29500	    9000008495

    48496	    9000008496	    6008496	 29600	    9000008496

    48497	    9000008497	    6008497	 29700	    9000008497

    48498	    9000008498	    6008498	 29800	    9000008498

    48499	    9000008499	    6008499	 29900	    9000008499

    48500	    9000008500	    6008500	 30000	    9000008500

    48501	    9000008501	    6008501	 30100	    9000008501

    48502	    9000008502	    6008502	 30200	    9000008502

    48503	    9000008503	    6008503	 30300	    9000008503

    48504	    9000008504	    6008504	 30400	    9000008504

    48505	    9000008505	    6008505	 30500	    9000008505

    48506	    9000008506	    6008506	 30600	    9000008506

    48507	    9000008507	    6008507	 30700	    9000008507

    48508	    9000008508	    6008508	 30800	    9000008508

    48509	    9000008509	    6008509	 30900	    9000008509

    48510	    9000008510	    6008510	 31000	    9000008510

    48511	    9000008511	    6008511	 31100	    9000008511

    48512	    9000008512	    6008512	 31200	    9000008512

    48513	    9000008513	    6008513	 31300	    9000008513

    48514	    9000008514	    6008514	 31400	    9000008514

    48515	    9000008515	    6008515	 31500	    9000008515

    48516	    9000008516	    6008516	 31600	    9000008516

    48517	    9000008517	    6008517	 31700	    9000008517

    48518	    9000008518	    6008518	 31800	    9000008518

    48519	    9000008519	    6008519	 31900	    9000008519

    48520	    9000008520	    6008520	 32000	    9000008520

    48521	    9000008521	    6008521	 32100	    9000008521

    48522	    9000008522	    6008522	 32200	    9000008522

    48523	    9000008523	    6008523	 32300	    9000008523

    48524	    9000008524	    6008524	 32400	    9000008524

    48525	    9000008525	    6008525	 32500	    9000008525

    48526	    9000008526	    6008526	 32600	    9000008526

    48527	    9000008527	    6008527	 32700	    9000008527

    48528	    9000008528	    6008528	     0	    9000008528

    48529	    9000008529	    6008529	   100	    9000008529

    48530	    9000008530	    6008530	   200	    9000008530

    48531	    9000008531	    6008531	   300	    9000008531

    48532	    9000008532	    6008532	   400	    9000008532

    48533	    9000008533	    6008533	   500	    9000008533

    48534	    9000008534	    6008534	   600	    9000008534

    48535	    9000008535	    6008535	   700	    9000008535

    48536	    9000008536	    6008536	   800	    9000008536

    48537	    9000008537	    6008537	   900	    9000008537

    48538	    9000008538	    6008538	  1000	    9000008538

    48539	    9000008539	    6008539	  1100	    9000008539

    48540	    9000008540	    6008540	  1200	    9000008540

    48541	    9000008541	    6008541	  1300	    9000008541

    48542	    9000008542	    6008542	  1400	    9000008542

    48543	    9000008543	    6008543	  1500	    9000008543

    48544	    9000008544	    6008544	  1600	    9000008544

    48545	    9000008545	    6008545	  1700	    9000008545

    48546	    9000008546	    6008546	  1800	    9000008546

    48547	    9000008547	    6008547	  1900	    9000008547

    48548	    9000008548	    6008548	  2000	    9000008548

    48549	    9000008549	    6008549	  2100	    9000008549

    48550	    9000008550	    6008550	  2200	    9000008550

    48551	    9000008551	    6008551	  2300	    9000008551

    48552	    9000008552	    6008552	  2400	    9000008552

    48553	    9000008553	    6008553	  2500	    9000008553

    48554	    9000008554	    6008554	  2600	    9000008554

    48555	    9000008555	    6008555	  2700	    9000008555

    48556	    9000008556	    6008556	  2800	    9000008556

    48557	    9000008557	    6008557	  2900	    9000008557

    48558	    9000008558	    6008558	  3000	    9000008558

    48559	    9000008559	    6008559	  3100	    9000008559

    48560	    9000008560	    6008560	  3200	    9000008560

    48561	    9000008561	    6008561	  3300	    9000008561

    48562	    9000008562	    6008562	  3400	    9000008562

    48563	    9000008563	    6008563	  3500	    9000008563

    48564	    9000008564	    6008564	  3600	    9000008564

    48565	    9000008565	    6008565	  3700	    9000008565

    48566	    9000008566	    6008566	  3800	    9000008566

    48567	    9000008567	    6008567	  3900	    9000008567

    48568	    9000008568	    6008568	  4000	    9000008568

    48569	    9000008569	    6008569	  4100	    9000008569

    48570	    9000008570	    6008570	  4200	    9000008570

    48571	    9000008571	    6008571	  4300	    9000008571

    48572	    9000008572	    6008572	  4400	    9000008572

    48573	    9000008573	    6008573	  4500	    9000008573

    48574	    9000008574	    6008574	  4600	    9000008574

    48575	    9000008575	    6008575	  4700	    9000008575

    48576	    9000008576	    6008576	  4800	    9000008576

    48577	    9000008577	    6008577	  4900	    9000008577

    48578	    9000008578	    6008578	  5000	    9000008578

    48579	    9000008579	    6008579	  5100	    9000008579

    48580	    9000008580	    6008580	  5200	    9000008580

    48581	    9000008581	    6008581	  5300	    9000008581

    48582	    9000008582	    6008582	  5400	    9000008582

    48583	    9000008583	    6008583	  5500	    9000008583

    48584	    9000008584	    6008584	  5600	    9000008584

    48585	    9000008585	    6008585	  5700	    9000008585

    48586	    9000008586	    6008586	  5800	    9000008586

    48587	    9000008587	    6008587	  5900	    9000008587

    48588	    9000008588	    6008588	  6000	    9000008588

    48589	    9000008589	    6008589	  6100	    9000008589

    48590	    9000008590	    6008590	  6200	    9000008590

    48591	    9000008591	    6008591	  6300	    9000008591

    48592	    9000008592	    6008592	  6400	    9000008592

    48593	    9000008593	    6008593	  6500	    9000008593

    48594	    9000008594	    6008594	  6600	    9000008594

    48595	    9000008595	    6008595	  6700	    9000008595

    48596	    9000008596	    6008596	  6800	    9000008596

    48597	    9000008597	    6008597	  6900	    9000008597

    48598	    9000008598	    6008598	  7000	    9000008598

    48599	    9000008599	    6008599	  7100	    9000008599

    48600	    9000008600	    6008600	  7200	    9000008600

    48601	    9000008601	    6008601	  7300	    9000008601

    48602	    9000008602	    6008602	  7400	    9000008602

    48603	    9000008603	    6008603	  7500	    9000008603

    48604	    9000008604	    6008604	  7600	    9000008604

    48605	    9000008605	    6008605	  7700	    9000008605

    48606	    9000008606	    6008606	  7800	    9000008606

    48607	    9000008607	    6008607	  7900	    9000008607

    48608	    9000008608	    6008608	  8000	    9000008608

    48609	    9000008609	    6008609	  8100	    9000008609

    48610	    9000008610	    6008610	  8200	    9000008610

    48611	    9000008611	    6008611	  8300	    9000008611

    48612	    9000008612	    6008612	  8400	    9000008612

    48613	    9000008613	    6008613	  8500	    9000008613

    48614	    9000008614	    6008614	  8600	    9000008614

    48615	    9000008615	    6008615	  8700	    9000008615

    48616	    9000008616	    6008616	  8800	    9000008616

    48617	    9000008617	    6008617	  8900	    9000008617

    48618	    9000008618	    6008618	  9000	    9000008618

    48619	    9000008619	    6008619	  9100	    9000008619

    48620	    9000008620	    6008620	  9200	    9000008620

    48621	    9000008621	    6008621	  9300	    9000008621

    48622	    9000008622	    6008622	  9400	    9000008622

    48623	    9000008623	    6008623	  9500	    9000008623

    48624	    9000008624	    6008624	  9600	    9000008624

    48625	    9000008625	    6008625	  9700	    9000008625

    48626	    9000008626	    6008626	  9800	    9000008626

    48627	    9000008627	    6008627	  9900	    9000008627

    48628	    9000008628	    6008628	 10000	    9000008628

    48629	    9000008629	    6008629	 10100	    9000008629

    48630	    9000008630	    6008630	 10200	    9000008630

    48631	    9000008631	    6008631	 10300	    9000008631

    48632	    9000008632	    6008632	 10400	    9000008632

    48633	    9000008633	    6008633	 10500	    9000008633

    48634	    9000008634	    6008634	 10600	    9000008634

    48635	    9000008635	    6008635	 10700	    9000008635

    48636	    9000008636	    6008636	 10800	    9000008636

    48637	    9000008637	    6008637	 10900	    9000008637

    48638	    9000008638	    6008638	 11000	    9000008638

    48639	    9000008639	    6008639	 11100	    9000008639

    48640	    9000008640	    6008640	 11200	    9000008640

    48641	    9000008641	    6008641	 11300	    9000008641

    48642	    9000008642	    6008642	 11400	    9000008642

    48643	    9000008643	    6008643	 11500	    9000008643

    48644	    9000008644	    6008644	 11600	    9000008644

    48645	    9000008645	    6008645	 11700	    9000008645

    48646	    9000008646	    6008646	 11800	    9000008646

    48647	    9000008647	    6008647	 11900	    9000008647

    48648	    9000008648	    6008648	 12000	    9000008648

    48649	    9000008649	    6008649	 12100	    9000008649

    48650	    9000008650	    6008650	 12200	    9000008650

    48651	    9000008651	    6008651	 12300	    9000008651

    48652	    9000008652	    6008652	 12400	    9000008652

    48653	    9000008653	    6008653	 12500	    9000008653

    48654	    9000008654	    6008654	 12600	    9000008654

    48655	    9000008655	    6008655	 12700	    9000008655

    48656	    9000008656	    6008656	 12800	    9000008656

    48657	    9000008657	    6008657	 12900	    9000008657

    48658	    9000008658	    6008658	 13000	    9000008658

    48659	    9000008659	    6008659	 13100	    9000008659

    48660	    9000008660	    6008660	 13200	    9000008660

    48661	    9000008661	    6008661	 13300	    9000008661

    48662	    9000008662	    6008662	 13400	    9000008662

    48663	    9000008663	    6008663	 13500	    9000008663

    48664	    9000008664	    6008664	 13600	    9000008664

    48665	    9000008665	    6008665	 13700	    9000008665

    48666	    9000008666	    6008666	 13800	    9000008666

    48667	    9000008667	    6008667	 13900	    9000008667

    48668	    9000008668	    6008668	 14000	    9000008668

    48669	    9000008669	    6008669	 14100	    9000008669

    48670	    9000008670	    6008670	 14200	    9000008670

    48671	    9000008671	    6008671	 14300	    9000008671

    48672	    9000008672	    6008672	 14400	    9000008672

    48673	    9000008673	    6008673	 14500	    9000008673

    48674	    9000008674	    6008674	 14600	    9000008674

    48675	    9000008675	    6008675	 14700	    9000008675

    48676	    9000008676	    6008676	 14800	    9000008676

    48677	    9000008677	    6008677	 14900	    9000008677

    48678	    9000008678	    6008678	 15000	    9000008678

    48679	    9000008679	    6008679	 15100	    9000008679

    48680	    9000008680	    6008680	 15200	    9000008680

    48681	    9000008681	    6008681	 15300	    9000008681

    48682	    9000008682	    6008682	 15400	    9000008682

    48683	    9000008683	    6008683	 15500	    9000008683

    48684	    9000008684	    6008684	 15600	    9000008684

    48685	    9000008685	    6008685	 15700	    9000008685

    48686	    9000008686	    6008686	 15800	    9000008686

    48687	    9000008687	    6008687	 15900	    9000008687

    48688	    9000008688	    6008688	 16000	    9000008688

    48689	    9000008689	    6008689	 16100	    9000008689

    48690	    9000008690	    6008690	 16200	    9000008690

    48691	    9000008691	    6008691	 16300	    9000008691

    48692	    9000008692	    6008692	 16400	    9000008692

    48693	    9000008693	    6008693	 16500	    9000008693

    48694	    9000008694	    6008694	 16600	    9000008694

    48695	    9000008695	    6008695	 16700	    9000008695

    48696	    9000008696	    6008696	 16800	    9000008696

    48697	    9000008697	    6008697	 16900	    9000008697

    48698	    9000008698	    6008698	 17000	    9000008698

    48699	    9000008699	    6008699	 17100	    9000008699

    48700	    9000008700	    6008700	 17200	    9000008700

    48701	    9000008701	    6008701	 17300	    9000008701

    48702	    9000008702	    6008702	 17400	    9000008702

    48703	    9000008703	    6008703	 17500	    9000008703

    48704	    9000008704	    6008704	 17600	    9000008704

    48705	    9000008705	    6008705	 17700	    9000008705

    48706	    9000008706	    6008706	 17800	    9000008706

    48707	    9000008707	    6008707	 17900	    9000008707

    48708	    9000008708	    6008708	 18000	    9000008708

    48709	    9000008709	    6008709	 18100	    9000008709

    48710	    9000008710	    6008710	 18200	    9000008710

    48711	    9000008711	    6008711	 18300	    9000008711

    48712	    9000008712	    6008712	 18400	    9000008712

    48713	    9000008713	    6008713	 18500	    9000008713

    48714	    9000008714	    6008714	 18600	    9000008714

    48715	    9000008715	    6008715	 18700	    9000008715

    48716	    9000008716	    6008716	 18800	    9000008716

    48717	    9000008717	    6008717	 18900	    9000008717

    48718	    9000008718	    6008718	 19000	    9000008718

    48719	    9000008719	    6008719	 19100	    9000008719

    48720	    9000008720	    6008720	 19200	    9000008720

    48721	    9000008721	    6008721	 19300	    9000008721

    48722	    9000008722	    6008722	 19400	    9000008722

    48723	    9000008723	    6008723	 19500	    9000008723

    48724	    9000008724	    6008724	 19600	    9000008724

    48725	    9000008725	    6008725	 19700	    9000008725

    48726	    9000008726	    6008726	 19800	    9000008726

    48727	    9000008727	    6008727	 19900	    9000008727

    48728	    9000008728	    6008728	 20000	    9000008728

    48729	    9000008729	    6008729	 20100	    9000008729

    48730	    9000008730	    6008730	 20200	    9000008730

    48731	    9000008731	    6008731	 20300	    9000008731

    48732	    9000008732	    6008732	 20400	    9000008732

    48733	    9000008733	    6008733	 20500	    9000008733

    48734	    9000008734	    6008734	 20600	    9000008734

    48735	    9000008735	    6008735	 20700	    9000008735

    48736	    9000008736	    6008736	 20800	    9000008736

    48737	    9000008737	    6008737	 20900	    9000008737

    48738	    9000008738	    6008738	 21000	    9000008738

    48739	    9000008739	    6008739	 21100	    9000008739

    48740	    9000008740	    6008740	 21200	    9000008740

    48741	    9000008741	    6008741	 21300	    9000008741

    48742	    9000008742	    6008742	 21400	    9000008742

    48743	    9000008743	    6008743	 21500	    9000008743

    48744	    9000008744	    6008744	 21600	    9000008744

    48745	    9000008745	    6008745	 21700	    9000008745

    48746	    9000008746	    6008746	 21800	    9000008746

    48747	    9000008747	    6008747	 21900	    9000008747

    48748	    9000008748	    6008748	 22000	    9000008748

    48749	    9000008749	    6008749	 22100	    9000008749

    48750	    9000008750	    6008750	 22200	    9000008750

    48751	    9000008751	    6008751	 22300	    9000008751

    48752	    9000008752	    6008752	 22400	    9000008752

    48753	    9000008753	    6008753	 22500	    9000008753

    48754	    9000008754	    6008754	 22600	    9000008754

    48755	    9000008755	    6008755	 22700	    9000008755

    48756	    9000008756	    6008756	 22800	    9000008756

    48757	    9000008757	    6008757	 22900	    9000008757

    48758	    9000008758	    6008758	 23000	    9000008758

    48759	    9000008759	    6008759	 23100	    9000008759

    48760	    9000008760	    6008760	 23200	    9000008760

    48761	    9000008761	    6008761	 23300	    9000008761

    48762	    9000008762	    6008762	 23400	    9000008762

    48763	    9000008763	    6008763	 23500	    9000008763

    48764	    9000008764	    6008764	 23600	    9000008764

    48765	    9000008765	    6008765	 23700	    9000008765

    48766	    9000008766	    6008766	 23800	    9000008766

    48767	    9000008767	    6008767	 23900	    9000008767

    48768	    9000008768	    6008768	 24000	    9000008768

    48769	    9000008769	    6008769	 24100	    9000008769

    48770	    9000008770	    6008770	 24200	    9000008770

    48771	    9000008771	    6008771	 24300	    9000008771

    48772	    9000008772	    6008772	 24400	    9000008772

    48773	    9000008773	    6008773	 24500	    9000008773

    48774	    9000008774	    6008774	 24600	    9000008774

    48775	    9000008775	    6008775	 24700	    9000008775

    48776	    9000008776	    6008776	 24800	    9000008776

    48777	    9000008777	    6008777	 24900	    9000008777

    48778	    9000008778	    6008778	 25000	    9000008778

    48779	    9000008779	    6008779	 25100	    9000008779

    48780	    9000008780	    6008780	 25200	    9000008780

    48781	    9000008781	    6008781	 25300	    9000008781

    48782	    9000008782	    6008782	 25400	    9000008782

    48783	    9000008783	    6008783	 25500	    9000008783

    48784	    9000008784	    6008784	 25600	    9000008784

    48785	    9000008785	    6008785	 25700	    9000008785

    48786	    9000008786	    6008786	 25800	    9000008786

    48787	    9000008787	    6008787	 25900	    9000008787

    48788	    9000008788	    6008788	 26000	    9000008788

    48789	    9000008789	    6008789	 26100	    9000008789

    48790	    9000008790	    6008790	 26200	    9000008790

    48791	    9000008791	    6008791	 26300	    9000008791

    48792	    9000008792	    6008792	 26400	    9000008792

    48793	    9000008793	    6008793	 26500	    9000008793

    48794	    9000008794	    6008794	 26600	    9000008794

    48795	    9000008795	    6008795	 26700	    9000008795

    48796	    9000008796	    6008796	 26800	    9000008796

    48797	    9000008797	    6008797	 26900	    9000008797

    48798	    9000008798	    6008798	 27000	    9000008798

    48799	    9000008799	    6008799	 27100	    9000008799

    48800	    9000008800	    6008800	 27200	    9000008800

    48801	    9000008801	    6008801	 27300	    9000008801

    48802	    9000008802	    6008802	 27400	    9000008802

    48803	    9000008803	    6008803	 27500	    9000008803

    48804	    9000008804	    6008804	 27600	    9000008804

    48805	    9000008805	    6008805	 27700	    9000008805

    48806	    9000008806	    6008806	 27800	    9000008806

    48807	    9000008807	    6008807	 27900	    9000008807

    48808	    9000008808	    6008808	 28000	    9000008808

    48809	    9000008809	    6008809	 28100	    9000008809

    48810	    9000008810	    6008810	 28200	    9000008810

    48811	    9000008811	    6008811	 28300	    9000008811

    48812	    9000008812	    6008812	 28400	    9000008812

    48813	    9000008813	    6008813	 28500	    9000008813

    48814	    9000008814	    6008814	 28600	    9000008814

    48815	    9000008815	    6008815	 28700	    9000008815

    48816	    9000008816	    6008816	 28800	    9000008816

    48817	    9000008817	    6008817	 28900	    9000008817

    48818	    9000008818	    6008818	 29000	    9000008818

    48819	    9000008819	    6008819	 29100	    9000008819

    48820	    9000008820	    6008820	 29200	    9000008820

    48821	    9000008821	    6008821	 29300	    9000008821

    48822	    9000008822	    6008822	 29400	    9000008822

    48823	    9000008823	    6008823	 29500	    9000008823

    48824	    9000008824	    6008824	 29600	    9000008824

    48825	    9000008825	    6008825	 29700	    9000008825

    48826	    9000008826	    6008826	 29800	    9000008826

    48827	    9000008827	    6008827	 29900	    9000008827

    48828	    9000008828	    6008828	 30000	    9000008828

    48829	    9000008829	    6008829	 30100	    9000008829

    48830	    9000008830	    6008830	 30200	    9000008830

    48831	    9000008831	    6008831	 30300	    9000008831

    48832	    9000008832	    6008832	 30400	    9000008832

    48833	    9000008833	    6008833	 30500	    9000008833

    48834	    9000008834	    6008834	 30600	    9000008834

    48835	    9000008835	    6008835	 30700	    9000008835

    48836	    9000008836	    6008836	 30800	    9000008836

    48837	    9000008837	    6008837	 30900	    9000008837

    48838	    9000008838	    6008838	 31000	    9000008838

    48839	    9000008839	    6008839	 31100	    9000008839

    48840	    9000008840	    6008840	 31200	    9000008840

    48841	    9000008841	    6008841	 31300	    9000008841

    48842	    9000008842	    6008842	 31400	    9000008842

    48843	    9000008843	    6008843	 31500	    9000008843

    48844	    9000008844	    6008844	 31600	    9000008844

    48845	    9000008845	    6008845	 31700	    9000008845

    48846	    9000008846	    6008846	 31800	    9000008846

    48847	    9000008847	    6008847	 31900	    9000008847

    48848	    9000008848	    6008848	 32000	    9000008848

    48849	    9000008849	    6008849	 32100	    9000008849

    48850	    9000008850	    6008850	 32200	    9000008850

    48851	    9000008851	    6008851	 32300	    9000008851

    48852	    9000008852	    6008852	 32400	    9000008852

    48853	    9000008853	    6008853	 32500	    9000008853

    48854	    9000008854	    6008854	 32600	    9000008854

    48855	    9000008855	    6008855	 32700	    9000008855

    48856	    9000008856	    6008856	     0	    9000008856

    48857	    9000008857	    6008857	   100	    9000008857

    48858	    9000008858	    6008858	   200	    9000008858

    48859	    9000008859	    6008859	   300	    9000008859

    48860	    9000008860	    6008860	   400	    9000008860

    48861	    9000008861	    6008861	   500	    9000008861

    48862	    9000008862	    6008862	   600	    9000008862

    48863	    9000008863	    6008863	   700	    9000008863

    48864	    9000008864	    6008864	   800	    9000008864

    48865	    9000008865	    6008865	   900	    9000008865

    48866	    9000008866	    6008866	  1000	    9000008866

    48867	    9000008867	    6008867	  1100	    9000008867

    48868	    9000008868	    6008868	  1200	    9000008868

    48869	    9000008869	    6008869	  1300	    9000008869

    48870	    9000008870	    6008870	  1400	    9000008870

    48871	    9000008871	    6008871	  1500	    9000008871

    48872	    9000008872	    6008872	  1600	    9000008872

    48873	    9000008873	    6008873	  1700	    9000008873

    48874	    9000008874	    6008874	  1800	    9000008874

    48875	    9000008875	    6008875	  1900	    9000008875

    48876	    9000008876	    6008876	  2000	    9000008876

    48877	    9000008877	    6008877	  2100	    9000008877

    48878	    9000008878	    6008878	  2200	    9000008878

    48879	    9000008879	    6008879	  2300	    9000008879

    48880	    9000008880	    6008880	  2400	    9000008880

    48881	    9000008881	    6008881	  2500	    9000008881

    48882	    9000008882	    6008882	  2600	    9000008882

    48883	    9000008883	    6008883	  2700	    9000008883

    48884	    9000008884	    6008884	  2800	    9000008884

    48885	    9000008885	    6008885	  2900	    9000008885

    48886	    9000008886	    6008886	  3000	    9000008886

    48887	    9000008887	    6008887	  3100	    9000008887

    48888	    9000008888	    6008888	  3200	    9000008888

    48889	    9000008889	    6008889	  3300	    9000008889

    48890	    9000008890	    6008890	  3400	    9000008890

    48891	    9000008891	    6008891	  3500	    9000008891

    48892	    9000008892	    6008892	  3600	    9000008892

    48893	    9000008893	    6008893	  3700	    9000008893

    48894	    9000008894	    6008894	  3800	    9000008894

    48895	    9000008895	    6008895	  3900	    9000008895

    48896	    9000008896	    6008896	  4000	    9000008896

    48897	    9000008897	    6008897	  4100	    9000008897

    48898	    9000008898	    6008898	  4200	    9000008898

    48899	    9000008899	    6008899	  4300	    9000008899

    48900	    9000008900	    6008900	  4400	    9000008900

    48901	    9000008901	    6008901	  4500	    9000008901

    48902	    9000008902	    6008902	  4600	    9000008902

    48903	    9000008903	    6008903	  4700	    9000008903

    48904	    9000008904	    6008904	  4800	    9000008904

    48905	    9000008905	    6008905	  4900	    9000008905

    48906	    9000008906	    6008906	  5000	    9000008906

    48907	    9000008907	    6008907	  5100	    9000008907

    48908	    9000008908	    6008908	  5200	    9000008908

    48909	    9000008909	    6008909	  5300	    9000008909

    48910	    9000008910	    6008910	  5400	    9000008910

    48911	    9000008911	    6008911	  5500	    9000008911

    48912	    9000008912	    6008912	  5600	    9000008912

    48913	    9000008913	    6008913	  5700	    9000008913

    48914	    9000008914	    6008914	  5800	    9000008914

    48915	    9000008915	    6008915	  5900	    9000008915

    48916	    9000008916	    6008916	  6000	    9000008916

    48917	    9000008917	    6008917	  6100	    9000008917

    48918	    9000008918	    6008918	  6200	    9000008918

    48919	    9000008919	    6008919	  6300	    9000008919

    48920	    9000008920	    6008920	  6400	    9000008920

    48921	    9000008921	    6008921	  6500	    9000008921

    48922	    9000008922	    6008922	  6600	    9000008922

    48923	    9000008923	    6008923	  6700	    9000008923

    48924	    9000008924	    6008924	  6800	    9000008924

    48925	    9000008925	    6008925	  6900	    9000008925

    48926	    9000008926	    6008926	  7000	    9000008926

    48927	    9000008927	    6008927	  7100	    9000008927

    48928	    9000008928	    6008928	  7200	    9000008928

    48929	    9000008929	    6008929	  7300	    9000008929

    48930	    9000008930	    6008930	  7400	    9000008930

    48931	    9000008931	    6008931	  7500	    9000008931

    48932	    9000008932	    6008932	  7600	    9000008932

    48933	    9000008933	    6008933	  7700	    9000008933

    48934	    9000008934	    6008934	  7800	    9000008934

    48935	    9000008935	    6008935	  7900	    9000008935

    48936	    9000008936	    6008936	  8000	    9000008936

    48937	    9000008937	    6008937	  8100	    9000008937

    48938	    9000008938	    6008938	  8200	    9000008938

    48939	    9000008939	    6008939	  8300	    9000008939

    48940	    9000008940	    6008940	  8400	    9000008940

    48941	    9000008941	    6008941	  8500	    9000008941

    48942	    9000008942	    6008942	  8600	    9000008942

    48943	    9000008943	    6008943	  8700	    9000008943

    48944	    9000008944	    6008944	  8800	    9000008944

    48945	    9000008945	    6008945	  8900	    9000008945

    48946	    9000008946	    6008946	  9000	    9000008946

    48947	    9000008947	    6008947	  9100	    9000008947

    48948	    9000008948	    6008948	  9200	    9000008948

    48949	    9000008949	    6008949	  9300	    9000008949

    48950	    9000008950	    6008950	  9400	    9000008950

    48951	    9000008951	    6008951	  9500	    9000008951

    48952	    9000008952	    6008952	  9600	    9000008952

    48953	    9000008953	    6008953	  9700	    9000008953

    48954	    9000008954	    6008954	  9800	    9000008954

    48955	    9000008955	    6008955	  9900	    9000008955

    48956	    9000008956	    6008956	 10000	    9000008956

    48957	    9000008957	    6008957	 10100	    9000008957

    48958	    9000008958	    6008958	 10200	    9000008958

    48959	    9000008959	    6008959	 10300	    9000008959

    48960	    9000008960	    6008960	 10400	    9000008960

    48961	    9000008961	    6008961	 10500	    9000008961

    48962	    9000008962	    6008962	 10600	    9000008962

    48963	    9000008963	    6008963	 10700	    9000008963

    48964	    9000008964	    6008964	 10800	    9000008964

    48965	    9000008965	    6008965	 10900	    9000008965

    48966	    9000008966	    6008966	 11000	    9000008966

    48967	    9000008967	    6008967	 11100	    9000008967

    48968	    9000008968	    6008968	 11200	    9000008968

    48969	    9000008969	    6008969	 11300	    9000008969

    48970	    9000008970	    6008970	 11400	    9000008970

    48971	    9000008971	    6008971	 11500	    9000008971

    48972	    9000008972	    6008972	 11600	    9000008972

    48973	    9000008973	    6008973	 11700	    9000008973

