
    47206	    47206	 31800

    47207	    47207	 31900

    47208	    47208	 32000

    47209	    47209	 32100

    47210	    47210	 32200

    47211	    47211	 32300

    47212	    47212	 32400

    47213	    47213	 32500

    47214	    47214	 32600

    47215	    47215	 32700

    47216	    47216	     0

    47217	    47217	   100

    47218	    47218	   200

    47219	    47219	   300

    47220	    47220	   400

    47221	    47221	   500

    47222	    47222	   600

    47223	    47223	   700

    47224	    47224	   800

    47225	    47225	   900

    47226	    47226	  1000

    47227	    47227	  1100

    47228	    47228	  1200

    47229	    47229	  1300

    47230	    47230	  1400

    47231	    47231	  1500

    47232	    47232	  1600

    47233	    47233	  1700

    47234	    47234	  1800

    47235	    47235	  1900

    47236	    47236	  2000

    47237	    47237	  2100

    47238	    47238	  2200

    47239	    47239	  2300

    47240	    47240	  2400

    47241	    47241	  2500

    47242	    47242	  2600

    47243	    47243	  2700

    47244	    47244	  2800

    47245	    47245	  2900

    47246	    47246	  3000

    47247	    47247	  3100

    47248	    47248	  3200

    47249	    47249	  3300

    47250	    47250	  3400

    47251	    47251	  3500

    47252	    47252	  3600

    47253	    47253	  3700

    47254	    47254	  3800

    47255	    47255	  3900

    47256	    47256	  4000

    47257	    47257	  4100

    47258	    47258	  4200

    47259	    47259	  4300

    47260	    47260	  4400

    47261	    47261	  4500

    47262	    47262	  4600

    47263	    47263	  4700

    47264	    47264	  4800

    47265	    47265	  4900

    47266	    47266	  5000

    47267	    47267	  5100

    47268	    47268	  5200

    47269	    47269	  5300

    47270	    47270	  5400

    47271	    47271	  5500

    47272	    47272	  5600

    47273	    47273	  5700

    47274	    47274	  5800

    47275	    47275	  5900

    47276	    47276	  6000

    47277	    47277	  6100

    47278	    47278	  6200

    47279	    47279	  6300

    47280	    47280	  6400

    47281	    47281	  6500

    47282	    47282	  6600

    47283	    47283	  6700

    47284	    47284	  6800

    47285	    47285	  6900

    47286	    47286	  7000

    47287	    47287	  7100

    47288	    47288	  7200

    47289	    47289	  7300

    47290	    47290	  7400

    47291	    47291	  7500

    47292	    47292	  7600

    47293	    47293	  7700

    47294	    47294	  7800

    47295	    47295	  7900

    47296	    47296	  8000

    47297	    47297	  8100

    47298	    47298	  8200

    47299	    47299	  8300

    47300	    47300	  8400

    47301	    47301	  8500

    47302	    47302	  8600

    47303	    47303	  8700

    47304	    47304	  8800

    47305	    47305	  8900

    47306	    47306	  9000

    47307	    47307	  9100

    47308	    47308	  9200

    47309	    47309	  9300

    47310	    47310	  9400

    47311	    47311	  9500

    47312	    47312	  9600

    47313	    47313	  9700

    47314	    47314	  9800

    47315	    47315	  9900

    47316	    47316	 10000

    47317	    47317	 10100

    47318	    47318	 10200

    47319	    47319	 10300

    47320	    47320	 10400

    47321	    47321	 10500

    47322	    47322	 10600

    47323	    47323	 10700

    47324	    47324	 10800

    47325	    47325	 10900

    47326	    47326	 11000

    47327	    47327	 11100

    47328	    47328	 11200

    47329	    47329	 11300

    47330	    47330	 11400

    47331	    47331	 11500

    47332	    47332	 11600

    47333	    47333	 11700

    47334	    47334	 11800

    47335	    47335	 11900

    47336	    47336	 12000

    47337	    47337	 12100

    47338	    47338	 12200

    47339	    47339	 12300

    47340	    47340	 12400

    47341	    47341	 12500

    47342	    47342	 12600

    47343	    47343	 12700

    47344	    47344	 12800

    47345	    47345	 12900

    47346	    47346	 13000

    47347	    47347	 13100

    47348	    47348	 13200

    47349	    47349	 13300

    47350	    47350	 13400

    47351	    47351	 13500

    47352	    47352	 13600

    47353	    47353	 13700

    47354	    47354	 13800

    47355	    47355	 13900

    47356	    47356	 14000

    47357	    47357	 14100

    47358	    47358	 14200

    47359	    47359	 14300

    47360	    47360	 14400

    47361	    47361	 14500

    47362	    47362	 14600

    47363	    47363	 14700

    47364	    47364	 14800

    47365	    47365	 14900

    47366	    47366	 15000

    47367	    47367	 15100

    47368	    47368	 15200

    47369	    47369	 15300

    47370	    47370	 15400

    47371	    47371	 15500

    47372	    47372	 15600

    47373	    47373	 15700

    47374	    47374	 15800

    47375	    47375	 15900

    47376	    47376	 16000

    47377	    47377	 16100

    47378	    47378	 16200

    47379	    47379	 16300

    47380	    47380	 16400

    47381	    47381	 16500

    47382	    47382	 16600

    47383	    47383	 16700

    47384	    47384	 16800

    47385	    47385	 16900

    47386	    47386	 17000

    47387	    47387	 17100

    47388	    47388	 17200

    47389	    47389	 17300

    47390	    47390	 17400

    47391	    47391	 17500

    47392	    47392	 17600

    47393	    47393	 17700

    47394	    47394	 17800

    47395	    47395	 17900

    47396	    47396	 18000

    47397	    47397	 18100

    47398	    47398	 18200

    47399	    47399	 18300

    47400	    47400	 18400

    47401	    47401	 18500

    47402	    47402	 18600

    47403	    47403	 18700

    47404	    47404	 18800

    47405	    47405	 18900

    47406	    47406	 19000

    47407	    47407	 19100

    47408	    47408	 19200

    47409	    47409	 19300

    47410	    47410	 19400

    47411	    47411	 19500

    47412	    47412	 19600

    47413	    47413	 19700

    47414	    47414	 19800

    47415	    47415	 19900

    47416	    47416	 20000

    47417	    47417	 20100

    47418	    47418	 20200

    47419	    47419	 20300

    47420	    47420	 20400

    47421	    47421	 20500

    47422	    47422	 20600

    47423	    47423	 20700

    47424	    47424	 20800

    47425	    47425	 20900

    47426	    47426	 21000

    47427	    47427	 21100

    47428	    47428	 21200

    47429	    47429	 21300

    47430	    47430	 21400

    47431	    47431	 21500

    47432	    47432	 21600

    47433	    47433	 21700

    47434	    47434	 21800

    47435	    47435	 21900

    47436	    47436	 22000

    47437	    47437	 22100

    47438	    47438	 22200

    47439	    47439	 22300

    47440	    47440	 22400

    47441	    47441	 22500

    47442	    47442	 22600

    47443	    47443	 22700

    47444	    47444	 22800

    47445	    47445	 22900

    47446	    47446	 23000

    47447	    47447	 23100

    47448	    47448	 23200

    47449	    47449	 23300

    47450	    47450	 23400

    47451	    47451	 23500

    47452	    47452	 23600

    47453	    47453	 23700

    47454	    47454	 23800

    47455	    47455	 23900

    47456	    47456	 24000

    47457	    47457	 24100

    47458	    47458	 24200

    47459	    47459	 24300

    47460	    47460	 24400

    47461	    47461	 24500

    47462	    47462	 24600

    47463	    47463	 24700

    47464	    47464	 24800

    47465	    47465	 24900

    47466	    47466	 25000

    47467	    47467	 25100

    47468	    47468	 25200

    47469	    47469	 25300

    47470	    47470	 25400

    47471	    47471	 25500

    47472	    47472	 25600

    47473	    47473	 25700

    47474	    47474	 25800

    47475	    47475	 25900

    47476	    47476	 26000

    47477	    47477	 26100

    47478	    47478	 26200

    47479	    47479	 26300

    47480	    47480	 26400

    47481	    47481	 26500

    47482	    47482	 26600

    47483	    47483	 26700

    47484	    47484	 26800

    47485	    47485	 26900

    47486	    47486	 27000

    47487	    47487	 27100

    47488	    47488	 27200

    47489	    47489	 27300

    47490	    47490	 27400

    47491	    47491	 27500

    47492	    47492	 27600

    47493	    47493	 27700

    47494	    47494	 27800

    47495	    47495	 27900

    47496	    47496	 28000

    47497	    47497	 28100

    47498	    47498	 28200

    47499	    47499	 28300

    47500	    47500	 28400

    47501	    47501	 28500

    47502	    47502	 28600

    47503	    47503	 28700

    47504	    47504	 28800

    47505	    47505	 28900

    47506	    47506	 29000

    47507	    47507	 29100

    47508	    47508	 29200

    47509	    47509	 29300

    47510	    47510	 29400

    47511	    47511	 29500

    47512	    47512	 29600

    47513	    47513	 29700

    47514	    47514	 29800

    47515	    47515	 29900

    47516	    47516	 30000

    47517	    47517	 30100

    47518	    47518	 30200

    47519	    47519	 30300

    47520	    47520	 30400

    47521	    47521	 30500

    47522	    47522	 30600

    47523	    47523	 30700

    47524	    47524	 30800

    47525	    47525	 30900

    47526	    47526	 31000

    47527	    47527	 31100

    47528	    47528	 31200

    47529	    47529	 31300

    47530	    47530	 31400

    47531	    47531	 31500

    47532	    47532	 31600

    47533	    47533	 31700

    47534	    47534	 31800

    47535	    47535	 31900

    47536	    47536	 32000

    47537	    47537	 32100

    47538	    47538	 32200

    47539	    47539	 32300

    47540	    47540	 32400

    47541	    47541	 32500

    47542	    47542	 32600

    47543	    47543	 32700

    47544	    47544	     0

    47545	    47545	   100

    47546	    47546	   200

    47547	    47547	   300

    47548	    47548	   400

    47549	    47549	   500

    47550	    47550	   600

    47551	    47551	   700

    47552	    47552	   800

    47553	    47553	   900

    47554	    47554	  1000

    47555	    47555	  1100

    47556	    47556	  1200

    47557	    47557	  1300

    47558	    47558	  1400

    47559	    47559	  1500

    47560	    47560	  1600

    47561	    47561	  1700

    47562	    47562	  1800

    47563	    47563	  1900

    47564	    47564	  2000

    47565	    47565	  2100

    47566	    47566	  2200

    47567	    47567	  2300

    47568	    47568	  2400

    47569	    47569	  2500

    47570	    47570	  2600

    47571	    47571	  2700

    47572	    47572	  2800

    47573	    47573	  2900

    47574	    47574	  3000

    47575	    47575	  3100

    47576	    47576	  3200

    47577	    47577	  3300

    47578	    47578	  3400

    47579	    47579	  3500

    47580	    47580	  3600

    47581	    47581	  3700

    47582	    47582	  3800

    47583	    47583	  3900

    47584	    47584	  4000

    47585	    47585	  4100

    47586	    47586	  4200

    47587	    47587	  4300

    47588	    47588	  4400

    47589	    47589	  4500

    47590	    47590	  4600

    47591	    47591	  4700

    47592	    47592	  4800

    47593	    47593	  4900

    47594	    47594	  5000

    47595	    47595	  5100

    47596	    47596	  5200

    47597	    47597	  5300

    47598	    47598	  5400

    47599	    47599	  5500

    47600	    47600	  5600

    47601	    47601	  5700

    47602	    47602	  5800

    47603	    47603	  5900

    47604	    47604	  6000

    47605	    47605	  6100

    47606	    47606	  6200

    47607	    47607	  6300

    47608	    47608	  6400

    47609	    47609	  6500

    47610	    47610	  6600

    47611	    47611	  6700

    47612	    47612	  6800

    47613	    47613	  6900

    47614	    47614	  7000

    47615	    47615	  7100

    47616	    47616	  7200

    47617	    47617	  7300

    47618	    47618	  7400

    47619	    47619	  7500

    47620	    47620	  7600

    47621	    47621	  7700

    47622	    47622	  7800

    47623	    47623	  7900

    47624	    47624	  8000

    47625	    47625	  8100

    47626	    47626	  8200

    47627	    47627	  8300

    47628	    47628	  8400

    47629	    47629	  8500

    47630	    47630	  8600

    47631	    47631	  8700

    47632	    47632	  8800

    47633	    47633	  8900

    47634	    47634	  9000

    47635	    47635	  9100

    47636	    47636	  9200

    47637	    47637	  9300

    47638	    47638	  9400

    47639	    47639	  9500

    47640	    47640	  9600

    47641	    47641	  9700

    47642	    47642	  9800

    47643	    47643	  9900

    47644	    47644	 10000

    47645	    47645	 10100

    47646	    47646	 10200

    47647	    47647	 10300

    47648	    47648	 10400

    47649	    47649	 10500

    47650	    47650	 10600

    47651	    47651	 10700

    47652	    47652	 10800

    47653	    47653	 10900

    47654	    47654	 11000

    47655	    47655	 11100

    47656	    47656	 11200

    47657	    47657	 11300

    47658	    47658	 11400

    47659	    47659	 11500

    47660	    47660	 11600

    47661	    47661	 11700

    47662	    47662	 11800

    47663	    47663	 11900

    47664	    47664	 12000

    47665	    47665	 12100

    47666	    47666	 12200

    47667	    47667	 12300

    47668	    47668	 12400

    47669	    47669	 12500

    47670	    47670	 12600

    47671	    47671	 12700

    47672	    47672	 12800

    47673	    47673	 12900

    47674	    47674	 13000

    47675	    47675	 13100

    47676	    47676	 13200

    47677	    47677	 13300

    47678	    47678	 13400

    47679	    47679	 13500

    47680	    47680	 13600

    47681	    47681	 13700

    47682	    47682	 13800

    47683	    47683	 13900

    47684	    47684	 14000

    47685	    47685	 14100

    47686	    47686	 14200

    47687	    47687	 14300

    47688	    47688	 14400

    47689	    47689	 14500

    47690	    47690	 14600

    47691	    47691	 14700

    47692	    47692	 14800

    47693	    47693	 14900

    47694	    47694	 15000

    47695	    47695	 15100

    47696	    47696	 15200

    47697	    47697	 15300

    47698	    47698	 15400

    47699	    47699	 15500

    47700	    47700	 15600

    47701	    47701	 15700

    47702	    47702	 15800

    47703	    47703	 15900

    47704	    47704	 16000

    47705	    47705	 16100

    47706	    47706	 16200

    47707	    47707	 16300

    47708	    47708	 16400

    47709	    47709	 16500

    47710	    47710	 16600

    47711	    47711	 16700

    47712	    47712	 16800

    47713	    47713	 16900

    47714	    47714	 17000

    47715	    47715	 17100

    47716	    47716	 17200

    47717	    47717	 17300

    47718	    47718	 17400

    47719	    47719	 17500

    47720	    47720	 17600

    47721	    47721	 17700

    47722	    47722	 17800

    47723	    47723	 17900

    47724	    47724	 18000

    47725	    47725	 18100

    47726	    47726	 18200

    47727	    47727	 18300

    47728	    47728	 18400

    47729	    47729	 18500

    47730	    47730	 18600

    47731	    47731	 18700

    47732	    47732	 18800

    47733	    47733	 18900

    47734	    47734	 19000

    47735	    47735	 19100

    47736	    47736	 19200

    47737	    47737	 19300

    47738	    47738	 19400

    47739	    47739	 19500

    47740	    47740	 19600

    47741	    47741	 19700

    47742	    47742	 19800

    47743	    47743	 19900

    47744	    47744	 20000

    47745	    47745	 20100

    47746	    47746	 20200

    47747	    47747	 20300

    47748	    47748	 20400

    47749	    47749	 20500

    47750	    47750	 20600

    47751	    47751	 20700

    47752	    47752	 20800

    47753	    47753	 20900

    47754	    47754	 21000

    47755	    47755	 21100

    47756	    47756	 21200

    47757	    47757	 21300

    47758	    47758	 21400

    47759	    47759	 21500

    47760	    47760	 21600

    47761	    47761	 21700

    47762	    47762	 21800

    47763	    47763	 21900

    47764	    47764	 22000

    47765	    47765	 22100

    47766	    47766	 22200

    47767	    47767	 22300

    47768	    47768	 22400

    47769	    47769	 22500

    47770	    47770	 22600

    47771	    47771	 22700

    47772	    47772	 22800

    47773	    47773	 22900

    47774	    47774	 23000

    47775	    47775	 23100

    47776	    47776	 23200

    47777	    47777	 23300

    47778	    47778	 23400

    47779	    47779	 23500

    47780	    47780	 23600

    47781	    47781	 23700

    47782	    47782	 23800

    47783	    47783	 23900

    47784	    47784	 24000

    47785	    47785	 24100

    47786	    47786	 24200

    47787	    47787	 24300

    47788	    47788	 24400

    47789	    47789	 24500

    47790	    47790	 24600

    47791	    47791	 24700

    47792	    47792	 24800

    47793	    47793	 24900

    47794	    47794	 25000

    47795	    47795	 25100

    47796	    47796	 25200

    47797	    47797	 25300

    47798	    47798	 25400

    47799	    47799	 25500

    47800	    47800	 25600

    47801	    47801	 25700

    47802	    47802	 25800

    47803	    47803	 25900

    47804	    47804	 26000

    47805	    47805	 26100

    47806	    47806	 26200

    47807	    47807	 26300

    47808	    47808	 26400

    47809	    47809	 26500

    47810	    47810	 26600

    47811	    47811	 26700

    47812	    47812	 26800

    47813	    47813	 26900

    47814	    47814	 27000

    47815	    47815	 27100

    47816	    47816	 27200

    47817	    47817	 27300

    47818	    47818	 27400

    47819	    47819	 27500

    47820	    47820	 27600

    47821	    47821	 27700

    47822	    47822	 27800

    47823	    47823	 27900

    47824	    47824	 28000

    47825	    47825	 28100

    47826	    47826	 28200

    47827	    47827	 28300

    47828	    47828	 28400

    47829	    47829	 28500

    47830	    47830	 28600

    47831	    47831	 28700

    47832	    47832	 28800

    47833	    47833	 28900

    47834	    47834	 29000

    47835	    47835	 29100

    47836	    47836	 29200

    47837	    47837	 29300

    47838	    47838	 29400

    47839	    47839	 29500

    47840	    47840	 29600

    47841	    47841	 29700

    47842	    47842	 29800

    47843	    47843	 29900

    47844	    47844	 30000

    47845	    47845	 30100

    47846	    47846	 30200

    47847	    47847	 30300

    47848	    47848	 30400

    47849	    47849	 30500

    47850	    47850	 30600

    47851	    47851	 30700

    47852	    47852	 30800

    47853	    47853	 30900

    47854	    47854	 31000

    47855	    47855	 31100

    47856	    47856	 31200

    47857	    47857	 31300

    47858	    47858	 31400

    47859	    47859	 31500

    47860	    47860	 31600

    47861	    47861	 31700

    47862	    47862	 31800

    47863	    47863	 31900

    47864	    47864	 32000

    47865	    47865	 32100

    47866	    47866	 32200

    47867	    47867	 32300

    47868	    47868	 32400

    47869	    47869	 32500

    47870	    47870	 32600

    47871	    47871	 32700

    47872	    47872	     0

    47873	    47873	   100

    47874	    47874	   200

    47875	    47875	   300

    47876	    47876	   400

    47877	    47877	   500

    47878	    47878	   600

    47879	    47879	   700

    47880	    47880	   800

    47881	    47881	   900

    47882	    47882	  1000

    47883	    47883	  1100

    47884	    47884	  1200

    47885	    47885	  1300

    47886	    47886	  1400

    47887	    47887	  1500

    47888	    47888	  1600

    47889	    47889	  1700

    47890	    47890	  1800

    47891	    47891	  1900

    47892	    47892	  2000

    47893	    47893	  2100

    47894	    47894	  2200

    47895	    47895	  2300

    47896	    47896	  2400

    47897	    47897	  2500

    47898	    47898	  2600

    47899	    47899	  2700

    47900	    47900	  2800

    47901	    47901	  2900

    47902	    47902	  3000

    47903	    47903	  3100

    47904	    47904	  3200

    47905	    47905	  3300

    47906	    47906	  3400

    47907	    47907	  3500

    47908	    47908	  3600

    47909	    47909	  3700

    47910	    47910	  3800

    47911	    47911	  3900

    47912	    47912	  4000

    47913	    47913	  4100

    47914	    47914	  4200

    47915	    47915	  4300

    47916	    47916	  4400

    47917	    47917	  4500

    47918	    47918	  4600

    47919	    47919	  4700

    47920	    47920	  4800

    47921	    47921	  4900

    47922	    47922	  5000

    47923	    47923	  5100

    47924	    47924	  5200

    47925	    47925	  5300

    47926	    47926	  5400

    47927	    47927	  5500

    47928	    47928	  5600

    47929	    47929	  5700

    47930	    47930	  5800

    47931	    47931	  5900

    47932	    47932	  6000

    47933	    47933	  6100

    47934	    47934	  6200

    47935	    47935	  6300

    47936	    47936	  6400

    47937	    47937	  6500

    47938	    47938	  6600

    47939	    47939	  6700

    47940	    47940	  6800

    47941	    47941	  6900

    47942	    47942	  7000

    47943	    47943	  7100

    47944	    47944	  7200

    47945	    47945	  7300

    47946	    47946	  7400

    47947	    47947	  7500

    47948	    47948	  7600

    47949	    47949	  7700

    47950	    47950	  7800

    47951	    47951	  7900

    47952	    47952	  8000

    47953	    47953	  8100

    47954	    47954	  8200

    47955	    47955	  8300

    47956	    47956	  8400

    47957	    47957	  8500

    47958	    47958	  8600

    47959	    47959	  8700

    47960	    47960	  8800

    47961	    47961	  8900

    47962	    47962	  9000

    47963	    47963	  9100

    47964	    47964	  9200

    47965	    47965	  9300

    47966	    47966	  9400

    47967	    47967	  9500

    47968	    47968	  9600

    47969	    47969	  9700

    47970	    47970	  9800

    47971	    47971	  9900

    47972	    47972	 10000

    47973	    47973	 10100

    47974	    47974	 10200

    47975	    47975	 10300

    47976	    47976	 10400

    47977	    47977	 10500

    47978	    47978	 10600

    47979	    47979	 10700

    47980	    47980	 10800

    47981	    47981	 10900

    47982	    47982	 11000

    47983	    47983	 11100

    47984	    47984	 11200

    47985	    47985	 11300

    47986	    47986	 11400

    47987	    47987	 11500

    47988	    47988	 11600

    47989	    47989	 11700

    47990	    47990	 11800

    47991	    47991	 11900

    47992	    47992	 12000

    47993	    47993	 12100

    47994	    47994	 12200

    47995	    47995	 12300

    47996	    47996	 12400

    47997	    47997	 12500

    47998	    47998	 12600

    47999	    47999	 12700

    48000	    48000	 12800

    48001	    48001	 12900

    48002	    48002	 13000

    48003	    48003	 13100

    48004	    48004	 13200

    48005	    48005	 13300

    48006	    48006	 13400

    48007	    48007	 13500

    48008	    48008	 13600

    48009	    48009	 13700

    48010	    48010	 13800

    48011	    48011	 13900

    48012	    48012	 14000

    48013	    48013	 14100

    48014	    48014	 14200

    48015	    48015	 14300

    48016	    48016	 14400

    48017	    48017	 14500

    48018	    48018	 14600

    48019	    48019	 14700

    48020	    48020	 14800

    48021	    48021	 14900

    48022	    48022	 15000

    48023	    48023	 15100

    48024	    48024	 15200

    48025	    48025	 15300

    48026	    48026	 15400

    48027	    48027	 15500

    48028	    48028	 15600

    48029	    48029	 15700

    48030	    48030	 15800

    48031	    48031	 15900

    48032	    48032	 16000

    48033	    48033	 16100

    48034	    48034	 16200

    48035	    48035	 16300

    48036	    48036	 16400

    48037	    48037	 16500

    48038	    48038	 16600

    48039	    48039	 16700

    48040	    48040	 16800

    48041	    48041	 16900

    48042	    48042	 17000

    48043	    48043	 17100

    48044	    48044	 17200

    48045	    48045	 17300

    48046	    48046	 17400

    48047	    48047	 17500

    48048	    48048	 17600

    48049	    48049	 17700

    48050	    48050	 17800

    48051	    48051	 17900

    48052	    48052	 18000

    48053	    48053	 18100

    48054	    48054	 18200

    48055	    48055	 18300

    48056	    48056	 18400

    48057	    48057	 18500

    48058	    48058	 18600

    48059	    48059	 18700

    48060	    48060	 18800

    48061	    48061	 18900

    48062	    48062	 19000

    48063	    48063	 19100

    48064	    48064	 19200

    48065	    48065	 19300

    48066	    48066	 19400

    48067	    48067	 19500

    48068	    48068	 19600

    48069	    48069	 19700

    48070	    48070	 19800

    48071	    48071	 19900

    48072	    48072	 20000

    48073	    48073	 20100

    48074	    48074	 20200

    48075	    48075	 20300

    48076	    48076	 20400

    48077	    48077	 20500

    48078	    48078	 20600

    48079	    48079	 20700

    48080	    48080	 20800

    48081	    48081	 20900

    48082	    48082	 21000

    48083	    48083	 21100

    48084	    48084	 21200

    48085	    48085	 21300

    48086	    48086	 21400

    48087	    48087	 21500

    48088	    48088	 21600

    48089	    48089	 21700

    48090	    48090	 21800

    48091	    48091	 21900

    48092	    48092	 22000

    48093	    48093	 22100

    48094	    48094	 22200

    48095	    48095	 22300

    48096	    48096	 22400

    48097	    48097	 22500

    48098	    48098	 22600

    48099	    48099	 22700

    48100	    48100	 22800

    48101	    48101	 22900

    48102	    48102	 23000

    48103	    48103	 23100

    48104	    48104	 23200

    48105	    48105	 23300

    48106	    48106	 23400

    48107	    48107	 23500

    48108	    48108	 23600

    48109	    48109	 23700

    48110	    48110	 23800

    48111	    48111	 23900

    48112	    48112	 24000

    48113	    48113	 24100

    48114	    48114	 24200

    48115	    48115	 24300

    48116	    48116	 24400

    48117	    48117	 24500

    48118	    48118	 24600

    48119	    48119	 24700

    48120	    48120	 24800

    48121	    48121	 24900

    48122	    48122	 25000

    48123	    48123	 25100

    48124	    48124	 25200

    48125	    48125	 25300

    48126	    48126	 25400

    48127	    48127	 25500

    48128	    48128	 25600

    48129	    48129	 25700

    48130	    48130	 25800

    48131	    48131	 25900

    48132	    48132	 26000

    48133	    48133	 26100

    48134	    48134	 26200

    48135	    48135	 26300

    48136	    48136	 26400

    48137	    48137	 26500

    48138	    48138	 26600

    48139	    48139	 26700

    48140	    48140	 26800

    48141	    48141	 26900

    48142	    48142	 27000

    48143	    48143	 27100

    48144	    48144	 27200

    48145	    48145	 27300

    48146	    48146	 27400

    48147	    48147	 27500

    48148	    48148	 27600

    48149	    48149	 27700

    48150	    48150	 27800

    48151	    48151	 27900

    48152	    48152	 28000

    48153	    48153	 28100

    48154	    48154	 28200

    48155	    48155	 28300

    48156	    48156	 28400

    48157	    48157	 28500

    48158	    48158	 28600

    48159	    48159	 28700

    48160	    48160	 28800

    48161	    48161	 28900

    48162	    48162	 29000

    48163	    48163	 29100

    48164	    48164	 29200

    48165	    48165	 29300

    48166	    48166	 29400

    48167	    48167	 29500

    48168	    48168	 29600

    48169	    48169	 29700

    48170	    48170	 29800

    48171	    48171	 29900

    48172	    48172	 30000

    48173	    48173	 30100

    48174	    48174	 30200

    48175	    48175	 30300

    48176	    48176	 30400

    48177	    48177	 30500

    48178	    48178	 30600

    48179	    48179	 30700

    48180	    48180	 30800

    48181	    48181	 30900

    48182	    48182	 31000

    48183	    48183	 31100

    48184	    48184	 31200

    48185	    48185	 31300

    48186	    48186	 31400

    48187	    48187	 31500

    48188	    48188	 31600

    48189	    48189	 31700

    48190	    48190	 31800

    48191	    48191	 31900

    48192	    48192	 32000

    48193	    48193	 32100

    48194	    48194	 32200

    48195	    48195	 32300

    48196	    48196	 32400

    48197	    48197	 32500

    48198	    48198	 32600

    48199	    48199	 32700

    48200	    48200	     0

    48201	    48201	   100

    48202	    48202	   200

    48203	    48203	   300

    48204	    48204	   400

    48205	    48205	   500

    48206	    48206	   600

    48207	    48207	   700

    48208	    48208	   800

    48209	    48209	   900

    48210	    48210	  1000

    48211	    48211	  1100

    48212	    48212	  1200

    48213	    48213	  1300

    48214	    48214	  1400

    48215	    48215	  1500

    48216	    48216	  1600

    48217	    48217	  1700

    48218	    48218	  1800

    48219	    48219	  1900

    48220	    48220	  2000

    48221	    48221	  2100

    48222	    48222	  2200

    48223	    48223	  2300

    48224	    48224	  2400

    48225	    48225	  2500

    48226	    48226	  2600

    48227	    48227	  2700

    48228	    48228	  2800

    48229	    48229	  2900

    48230	    48230	  3000

    48231	    48231	  3100

    48232	    48232	  3200

    48233	    48233	  3300

    48234	    48234	  3400

    48235	    48235	  3500

    48236	    48236	  3600

    48237	    48237	  3700

    48238	    48238	  3800

    48239	    48239	  3900

    48240	    48240	  4000

    48241	    48241	  4100

    48242	    48242	  4200

    48243	    48243	  4300

    48244	    48244	  4400

    48245	    48245	  4500

    48246	    48246	  4600

    48247	    48247	  4700

    48248	    48248	  4800

    48249	    48249	  4900

    48250	    48250	  5000

    48251	    48251	  5100

    48252	    48252	  5200

    48253	    48253	  5300

    48254	    48254	  5400

    48255	    48255	  5500

    48256	    48256	  5600

    48257	    48257	  5700

    48258	    48258	  5800

    48259	    48259	  5900

    48260	    48260	  6000

    48261	    48261	  6100

    48262	    48262	  6200

    48263	    48263	  6300

    48264	    48264	  6400

    48265	    48265	  6500

    48266	    48266	  6600

    48267	    48267	  6700

    48268	    48268	  6800

    48269	    48269	  6900

    48270	    48270	  7000

    48271	    48271	  7100

    48272	    48272	  7200

    48273	    48273	  7300

    48274	    48274	  7400

    48275	    48275	  7500

    48276	    48276	  7600

    48277	    48277	  7700

    48278	    48278	  7800

    48279	    48279	  7900

    48280	    48280	  8000

    48281	    48281	  8100

    48282	    48282	  8200

    48283	    48283	  8300

    48284	    48284	  8400

    48285	    48285	  8500
